#{"t_start": 1693616758.929438, "env_id": null}
r,l,t
5.481481,9,11.650207
5.481481,9,11.655193
5.481481,9,11.668162
5.481481,9,11.686154
5.481481,9,11.699076
5.481481,9,11.703065
5.481481,9,11.717028
5.481481,9,11.73498
5.481481,9,11.739967
5.481481,9,11.752933
5.481481,9,11.758916
5.481481,9,11.784847
5.481481,9,11.789834
5.481481,9,11.802799
5.481481,9,11.807786
5.481481,9,11.832719
5.481481,9,11.835711
5.481481,9,11.841695
5.481481,9,11.853433
5.481481,9,11.870388
5.481481,9,11.882355
5.481481,9,11.886345
5.481481,9,11.899311
5.481481,9,11.938206
5.481481,9,11.956159
5.481481,9,11.961145
5.481481,9,11.972116
5.481481,9,11.991066
5.481481,9,11.99705
5.481481,9,12.011013
5.481481,9,12.015001
5.481481,9,12.025972
5.481481,9,12.039936
5.481481,9,12.050906
5.481481,9,12.054894
5.481481,9,12.064868
5.481481,9,12.080825
5.481481,9,12.084815
5.481481,9,12.09778
5.481481,9,12.101769
5.481481,9,12.128697
5.481481,9,12.133685
5.481481,9,12.144655
5.481481,9,12.149641
5.481481,9,12.175572
5.481481,9,12.180558
5.481481,9,12.193525
5.481481,9,12.198511
5.481481,9,12.219455
5.481481,9,12.232421
5.481481,9,12.23641
